35.55361111111111	138.1536111111111	烏帽子岳
35.53777777777778	138.15305555555557	小河内岳
35.525277777777774	138.1263888888889	小日影山
35.52222222222222	138.13833333333332	大日影山
35.518055555555556	138.1461111111111	板屋岳
35.50083333333333	138.1825	東岳（悪沢岳）
35.49666666666667	138.16694444444442	荒川岳<中岳>
35.494166666666665	138.16416666666666	荒川岳<前岳>
35.461111111111116	138.15722222222223	赤石岳
35.485	138.06916666666666	奥茶臼山
35.49194444444444	137.99027777777778	鬼面山
35.44888888888889	138.12027777777777	大沢岳
35.44277777777778	138.12194444444447	中盛丸山
35.42861111111111	138.1211111111111	兎岳
35.422777777777775	138.13972222222222	聖岳<前聖岳>
35.38972222222222	138.15277777777777	上河内岳
35.369166666666665	138.14055555555555	茶臼岳
35.36083333333333	138.12722222222223	仁田岳
35.338055555555556	138.0838888888889	光岳
35.33027777777778	138.03833333333333	池口岳
35.30166666666666	137.9922222222222	白倉山
35.263333333333335	137.89499999999998	熊伏山
35.25611111111111	138.16166666666666	大無間山
35.23555555555556	138.04111111111112	不動岳
35.19611111111111	138.02944444444446	黒法師岳
35.126111111111115	138.03527777777776	蕎麦粒山
35.11555555555556	138.0036111111111	高塚山
35.096111111111114	137.96583333333334	京丸山
34.98166666666667	137.8661111111111	秋葉山
34.9075	138.05666666666667	八高山
35.424166666666665	138.25944444444445	笊ヶ岳
35.40861111111111	138.25833333333332	布引山
35.36972222222222	138.22861111111112	青薙山
35.3975	138.4163888888889	身延山
35.36944444444445	138.3488888888889	七面山
35.30444444444444	138.28527777777776	山伏
35.25361111111111	138.37805555555556	十枚山
35.24777777777778	138.42638888888888	篠井山
35.17861111111111	138.43805555555556	[高ドッキョウ]
35.08833333333334	138.4036111111111	竜爪山
34.96611111111111	138.46805555555556	久能山
35.2275	137.65555555555556	茶臼山
35.152499999999996	137.49499999999998	鷹ノ巣山
34.98416666666667	137.58277777777778	鳳来寺山
34.90972222222222	137.42055555555555	本宮山
35.20583333333334	137.16694444444442	猿投山
35.43333333333333	136.7813888888889	金華山
37.42861111111111	137.1625	宝立山
37.37777777777778	136.97083333333333	鉢伏山
36.96555555555556	136.97083333333333	石動山
36.78194444444444	136.81305555555556	宝達山
36.79	137.01527777777778	二上山
36.54111111111111	137.03166666666667	牛岳
36.41555555555556	137.11222222222221	白木峰
36.37888888888889	137.04888888888888	金剛堂山
36.348888888888894	136.93972222222223	人形山
36.338055555555556	136.95	三ヶ辻山
36.225833333333334	136.9427777777778	猿ヶ馬場山
36.198055555555555	136.96027777777778	御前岳
36.25333333333333	137.29861111111111	大雨見山
36.038333333333334	137.19666666666666	位山
36.00833333333333	137.14944444444444	川上岳
35.94027777777777	136.9713888888889	鷲ヶ岳
36.54055555555556	136.98305555555555	八乙女山
36.477222222222224	136.9427777777778	高清水山
36.51277777777778	136.79611111111112	医王山<奥医王山>
36.373333333333335	136.71555555555554	口三方岳
36.37111111111111	136.77361111111114	高三郎山
36.36527777777778	136.8036111111111	大門山
36.32055555555556	136.78972222222222	大笠山
36.29861111111111	136.79222222222222	笈ヶ岳
36.25805555555556	136.84444444444446	三方岩岳
36.178888888888885	136.86027777777778	三方崩山
36.17111111111111	136.75861111111112	七倉山
36.155	136.7713888888889	白山<御前峰>
36.15222222222222	136.73555555555555	白山釈迦岳
36.105555555555554	136.76583333333335	別山
36.05694444444444	136.7397222222222	願教寺山
36.01277777777778	136.73250000000002	野伏ヶ岳
36.00138888888889	136.83777777777777	大日ヶ岳
36.0675	136.66194444444446	赤兎山
36.046388888888885	136.62194444444447	経ヶ岳
36.26583333333333	136.61555555555554	鷲走ヶ岳
36.161944444444444	136.49305555555554	大日山
36.18861111111111	136.36388888888888	富士写ヶ岳
36.125	136.39277777777778	浄法寺山
36.07916666666667	136.0838888888889	国見岳
35.85916666666667	136.20749999999998	日野山
35.88611111111111	136.43916666666666	部子山
35.93416666666666	136.6013888888889	荒島岳
35.809999999999995	136.7188888888889	平家岳
35.67194444444444	136.85916666666665	高賀山
35.79694444444444	136.62666666666666	<img src="https://www.gsi.go.jp/common/000208432.gif" alt="びょうぶざん" border="0"> 
35.809444444444445	136.50583333333333	姥ヶ岳
35.7625	136.51416666666665	能郷白山（権現山）
35.77972222222222	136.40944444444446	冠山
35.683611111111105	136.3	三周ヶ岳
35.55	136.33722222222224	金糞岳
35.41777777777777	136.4063888888889	伊吹山
35.27916666666667	136.3813888888889	霊仙山
35.28361111111111	136.51111111111112	笙ヶ岳
35.26305555555555	136.52333333333334	養老山
35.17861111111111	136.415	御池岳
35.11944444444445	136.4452777777778	竜ヶ岳
35.02055555555555	136.41777777777776	御在所山
35.02111111111111	136.38416666666666	雨乞岳
34.88972222222222	136.32083333333332	高畑山
34.81722222222223	136.26055555555555	霊山
34.76638888888889	136.37444444444446	経が峰
34.73416666666667	136.29666666666665	笠取山
35.264722222222225	135.89694444444444	武奈ヶ岳
35.202222222222225	135.83527777777778	皆子山
35.20944444444445	135.88583333333332	蓬莱山
35.06583333333333	135.83444444444444	比叡山<大比叡>
34.97694444444445	135.85305555555556	音羽山
35.050555555555555	136.03777777777776	三上山
34.830555555555556	135.90833333333333	鷲峰山
34.75194444444445	135.95055555555555	笠置山
34.691111111111105	135.85444444444442	若草山（三笠山）
34.535	135.86694444444444	三輪山
34.514722222222225	135.8052777777778	耳成山
34.49583333333334	135.81833333333333	天香久山
34.4925	135.78472222222223	畝傍山
34.67833333333333	135.67888888888888	生駒山
34.61277777777778	135.66833333333332	信貴山
34.52583333333333	135.67749999999998	二上山<雄岳>
34.45611111111111	135.6822222222222	葛城山
34.419444444444444	135.67305555555555	金剛山
34.37416666666667	135.5511111111111	岩湧山
34.34805555555556	135.43444444444444	葛城山
34.30833333333333	135.20777777777778	俎石山
34.54666666666667	136.43277777777777	堀坂山
34.5575	136.21972222222223	尼ケ岳
34.530833333333334	136.17027777777775	倶留尊山
34.46055555555556	136.32694444444445	局ヶ岳
34.448611111111106	136.20638888888888	三峰山
34.42861111111111	136.08833333333334	高見山
34.440555555555555	135.89777777777778	竜門岳
34.461111111111116	136.7813888888889	朝熊ヶ岳
34.37305555555555	136.51583333333335	七洞岳
34.35	136.20749999999998	迷岳
34.37583333333333	136.08666666666667	国見山
34.316111111111105	136.12944444444446	池木屋山
34.293055555555554	136.04694444444445	白鬚岳
34.18527777777778	136.10916666666665	大台ヶ原山<日出ヶ岳>
34.2525	135.94111111111113	山上ヶ岳
34.22777777777778	135.96277777777777	大普賢岳
34.18	135.90944444444446	弥山
34.17361111111111	135.9075	八経ヶ岳
34.13444444444444	135.91305555555556	仏生嶽
34.114444444444445	135.90305555555557	釈迦ヶ岳
34.05833333333333	135.89694444444444	涅槃岳
33.98277777777778	135.8983333333333	笠捨山
33.92666666666666	135.83166666666665	玉置山
34.03194444444444	136.1472222222222	高峰山
33.794444444444444	135.93055555555554	子ノ泊山
34.238055555555555	135.4113888888889	龍門山
34.105000000000004	135.33416666666667	生石ヶ峰
34.01583333333333	135.37222222222223	白馬山
34.0775	135.65083333333334	伯母子岳
34.0575	135.56694444444443	護摩壇山
33.94888888888889	135.6313888888889	牛廻山
33.899166666666666	135.65277777777777	冷水山
33.72694444444445	135.71388888888887	大塔山
33.725833333333334	135.6652777777778	法師山
33.69611111111111	135.90083333333334	那智山<烏帽子山>
33.593611111111116	135.54694444444445	善司ノ森山
35.58972222222222	136.02472222222224	野坂岳
35.55777777777777	135.945	雲谷山
35.5575	135.7336111111111	久須夜ヶ岳
35.391666666666666	135.81	百里ヶ岳
35.45194444444445	135.66	飯盛山
35.505	135.48388888888888	青葉山
35.3775	135.53444444444443	頭巾山
35.30333333333333	135.4738888888889	長老ヶ岳
35.159166666666664	135.71722222222223	桟敷ヶ岳
35.06027777777778	135.63416666666666	愛宕山
34.93527777777778	135.6238888888889	ポンポン山
34.928888888888885	135.46722222222223	妙見山
34.97416666666667	135.47666666666666	歌垣山
35.00361111111111	135.4038888888889	剣尾山
35.12722222222222	135.24499999999998	三嶽
35.04611111111111	135.13472222222222	白髪岳
35.695277777777775	135.20416666666665	太鼓山
35.54861111111111	135.03805555555556	磯砂山
35.45333333333333	135.10666666666665	大江山（千丈ヶ嶽）
35.42194444444444	134.91583333333335	東床尾山
35.61194444444445	134.78555555555556	来日岳
34.778055555555554	135.26361111111112	六甲山
34.73305555555556	135.20416666666665	摩耶山
34.49722222222222	134.94333333333333	妙見山
34.235	134.81416666666666	諭鶴羽山
35.272777777777776	134.91555555555556	粟鹿山
35.14472222222222	134.8838888888889	千ヶ峰
35.064166666666665	134.83472222222224	笠形山
35.62111111111111	134.5627777777778	久斗山
35.47083333333334	134.63805555555555	蘇武岳
35.410555555555554	134.64388888888888	妙見山
35.266666666666666	134.60055555555556	藤無山
35.19166666666666	134.7275	段ヶ峰
35.07277777777778	134.6511111111111	雪彦山
35.439722222222215	134.44083333333333	扇ノ山
35.39527777777778	134.5363888888889	鉢伏山
35.35388888888889	134.51388888888888	氷ノ山（須賀ノ山）
35.236666666666665	134.46277777777777	三室山
35.29222222222222	134.38305555555556	東山
35.24805555555556	134.35666666666665	沖ノ山
35.18694444444444	134.41111111111112	後山
35.17166666666667	134.18027777777777	那岐山
34.89277777777778	134.6563888888889	書写山
34.90833333333333	134.38083333333333	白旗山
34.92305555555555	134.25222222222223	八塔寺山
34.74472222222222	133.94083333333333	金山
34.89888888888889	133.70694444444444	大平山
36.25666666666667	133.33055555555555	大満寺山
36.07472222222223	133.03194444444446	焼火山
35.507777777777775	132.9763888888889	朝日山
35.4125	132.75277777777776	鼻高山
35.36027777777778	134.0511111111111	高鉢山
35.25944444444445	133.975	花知ヶ仙
35.25194444444445	133.815	津黒山
35.325	133.66333333333333	蒜山<上蒜山>
35.38666666666666	133.58083333333332	矢筈ヶ山
35.37111111111111	133.54611111111112	大山<剣ヶ峰>
35.35583333333334	133.57027777777776	烏ヶ山
35.23555555555556	133.51472222222222	毛無山
35.22972222222222	133.47027777777777	宝仏山
35.14194444444444	133.6772222222222	星山
35.152499999999996	133.4011111111111	花見山
35.13361111111111	133.3552777777778	大倉山
35.155833333333334	133.1786111111111	船通山
35.06944444444445	133.23277777777778	道後山
35.05166666666666	133.06555555555556	比婆山<立烏帽子山>
35.07	133.05222222222224	比婆山<烏帽子山>
35.081388888888895	132.96777777777777	猿政山
35.087500000000006	132.85444444444442	大万木山
35.04805555555556	132.78250000000003	琴引山（弥山）
35.14055555555556	132.62166666666667	三瓶山<男三瓶山>
35.06388888888888	132.4286111111111	大江高山
34.74805555555556	133.22166666666666	星居山
34.64888888888889	133.15666666666667	岳山
34.45583333333334	133.08333333333334	龍王山
34.566111111111105	132.7461111111111	鷹ノ巣山
34.521388888888886	132.57555555555555	白木山
34.422777777777775	132.54777777777778	呉娑々宇山
34.26222222222222	132.66611111111112	野呂山（膳棚山）
34.9175	132.50194444444443	冠山
34.78583333333333	132.3813888888889	阿佐山
34.79222222222222	132.3427777777778	天狗石山
34.80222222222222	132.23888888888888	雲月山
34.74777777777778	132.20138888888888	大佐山
34.69	132.19666666666666	臥龍山
34.65	132.20666666666665	深入山
34.595555555555556	132.12972222222223	恐羅漢山
34.56527777777777	132.14222222222222	十方山
34.41583333333333	132.21694444444444	大峯山
34.468611111111116	132.07611111111112	冠山
34.467222222222226	132.05444444444444	寂地山
34.477222222222224	131.96722222222223	安蔵寺山
34.41694444444444	132.00861111111112	小五郎山
34.355555555555554	132.06722222222223	羅漢山
34.376666666666665	131.83916666666667	鈴ノ大谷山
34.318333333333335	131.8997222222222	平家ヶ岳
34.25055555555556	131.89638888888888	馬糞ヶ岳
34.3325	131.7777777777778	莇ヶ岳
34.46222222222222	131.79805555555555	青野山
34.43833333333333	131.6952777777778	十種ヶ峰
34.65222222222222	131.61333333333331	高山
34.21083333333333	131.40944444444446	西鳳翩山
34.07333333333334	131.6302777777778	大平山
34.305277777777775	131.30277777777778	桂木山
34.28388888888889	131.2211111111111	花尾山
34.31111111111111	131.0427777777778	天井ヶ岳
34.21472222222223	130.9763888888889	狗留孫山（御岳）
34.068333333333335	130.93583333333333	竜王山
34.515277777777776	134.3175	嶮岨山<星ヶ城山>
34.43333333333333	133.36833333333334	熊ヶ峰
34.23916666666667	133.0213888888889	鷲ヶ頭山
34.279444444444444	132.31944444444443	弥山
33.85305555555556	132.14222222222222	皇座山
34.361111111111114	134.14138888888888	五剣山（八栗山）
34.32972222222222	133.9525	大平山
34.27444444444444	133.84583333333333	飯野山（讃岐富士）
34.196666666666665	133.78861111111112	象頭山<大麻山>
34.19416666666666	134.19666666666666	矢筈山
34.123333333333335	134.12694444444446	大滝山
34.11555555555556	134.04833333333332	竜王山
34.11527777777778	133.93972222222223	大川山
34.03527777777778	133.72305555555556	雲辺寺山
33.90277777777778	132.9597222222222	東三方ヶ森
33.94583333333333	132.85	高縄山
34.06111111111111	134.51638888888888	眉山
33.962500000000006	134.50944444444445	中津峰山
33.87416666666667	134.51972222222224	太竜寺山
34.01722222222222	134.19583333333332	高越山
33.905833333333334	134.29472222222222	雲早山
33.92333333333333	134.09972222222223	八面山
33.853611111111114	134.09416666666667	剣山
33.87416666666667	134.09	剣山<丸笹山>
33.86694444444444	134.03916666666666	塔丸
33.925	133.975	矢筈山
33.92472222222222	133.84416666666667	中津山
33.9075	133.78472222222223	国見山
33.82694444444445	133.94333333333333	天狗塚
33.839444444444446	133.98777777777775	三嶺
33.809999999999995	133.99305555555554	白髪山
33.78472222222222	134.055	石立山
33.759166666666665	133.7513888888889	梶ヶ森
33.69472222222222	134.10999999999998	甚吉森
33.61888888888889	134.06777777777776	天狗森
33.54694444444444	134.08194444444444	鐘ヶ龍森
33.855555555555554	133.57999999999998	工石山
33.816111111111105	133.59083333333334	白髪山
33.746944444444445	133.35916666666665	稲叢山
33.66972222222222	133.50611111111112	工石山
33.919444444444444	133.45805555555555	赤星山
33.875	133.375	東赤石山
33.82805555555556	133.27472222222224	笹ヶ峰
33.78805555555555	133.24805555555554	伊予富士
33.79472222222222	133.19333333333333	瓶ヶ森
33.76777777777777	133.11499999999998	石鎚山<天狗岳>
33.75861111111111	133.0938888888889	二ノ森
33.731944444444444	133.16111111111112	筒上山
33.73388888888889	132.98472222222222	石墨山
33.70527777777778	132.76527777777778	障子山
33.605555555555554	132.55472222222224	壺神山
33.535	132.46527777777777	出石山
33.5175	132.6327777777778	神南山
33.34388888888889	132.75583333333333	御在所山
33.55555555555555	132.92249999999998	笠取山
33.57555555555556	133.04666666666665	中津山（明神山）
33.44083333333333	133.06305555555556	不入山
33.441111111111105	133.25944444444445	蟠蛇森
33.35638888888889	133.0511111111111	鈴ヶ森
33.17722222222222	133.15083333333334	五在所ノ峯
33.16	132.87666666666666	堂が森
33.20861111111111	132.63472222222222	高月山
33.18833333333333	132.63527777777776	三本杭
33.05583333333333	132.65916666666666	篠山
32.8575	132.85027777777776	今ノ山
33.85944444444445	130.91722222222222	足立山（霧ヶ岳）
33.78055555555555	130.90944444444446	貫山
33.742222222222225	130.8038888888889	福智山
33.51222222222222	131.00166666666666	犬ヶ岳
33.476111111111116	130.9261111111111	英彦山
33.48638888888889	130.76777777777778	馬見山
33.68722222222222	130.54916666666668	犬鳴山（熊ヶ城）
33.55555555555555	130.5838888888889	三郡山
33.44277777777778	130.5102777777778	基山
33.436388888888885	130.3686111111111	脊振山
33.47	130.0991666666667	浮嶽
33.33888888888889	130.14277777777778	天山
33.58305555555556	131.60166666666666	両子山
33.43472222222222	131.25277777777776	鹿嵐山
33.28666666666666	131.4297222222222	鶴見岳
33.282222222222224	131.39027777777778	由布岳（豊後富士）
33.231388888888894	131.13055555555556	万年山
33.14	131.16444444444446	涌蓋山
33.08583333333333	131.24888888888887	くじゅう連山<中岳>
33.105555555555554	131.2927777777778	くじゅう連山<黒岳>
33.095	131.28055555555556	くじゅう連山<大船山>
33.10388888888889	131.24638888888887	くじゅう連山<三俣山>
33.090833333333336	131.23250000000002	くじゅう連山<星生山>
33.08222222222223	131.2408333333333	くじゅう連山<久住山>
32.88444444444444	131.1038888888889	阿蘇山<高岳>
32.88361111111111	131.14444444444444	阿蘇山<根子岳（猫岳）>
32.88361111111111	131.09694444444446	阿蘇山<中岳>
32.8925	131.05805555555557	阿蘇山<杵島岳>
32.87361111111111	131.05805555555557	阿蘇山<烏帽子岳>
33.30305555555555	130.7227777777778	鷹取山
33.1875	130.88916666666665	釈迦岳
33.096944444444446	130.90833333333333	酒呑童子山
33.105555555555554	130.8175	国見山
32.984722222222224	130.5275	筒ヶ岳
32.814166666666665	130.63888888888888	金峰山
33.21388888888889	129.90222222222223	黒髪山
33.23694444444445	129.8127777777778	国見山
33.09055555555556	129.92138888888888	虚空蔵山
32.987500000000004	130.07638888888888	多良岳<経ヶ岳>
32.97555555555556	130.0927777777778	多良岳
32.95805555555556	130.07666666666665	多良岳<五家原岳>
32.76	130.29222222222222	雲仙岳<普賢岳>
32.76138888888889	130.29888888888888	雲仙岳<平成新山>
32.91361111111111	129.7447222222222	長浦岳
32.67027777777778	129.8563888888889	八郎岳
34.57194444444445	129.38166666666666	御岳<雄岳>
34.26416666666667	129.2497222222222	白嶽
34.20444444444445	129.265	有明山
34.177499999999995	129.22611111111112	矢立山
32.93333333333333	129.05305555555557	山王山（雄嶽）
32.69833333333333	128.6811111111111	父ヶ岳
32.95305555555556	131.64583333333331	佩楯山
32.83888888888889	131.47583333333333	傾山
32.73777777777778	131.51305555555555	大崩山
32.62583333333333	131.57222222222222	行縢山
32.82805555555556	131.34694444444446	祖母山
32.80277777777778	131.36444444444444	古祖母山
32.63472222222222	131.2875	諸塚山
32.57972222222222	131.105	向坂山
32.54722222222222	131.01833333333334	国見岳
32.473333333333336	130.94694444444445	上福根山
32.370555555555555	131.07611111111112	江代山（津野岳）
32.31166666666666	131.1011111111111	市房山
32.30027777777777	131.16777777777776	石堂山
32.299166666666665	131.42666666666665	尾鈴山
32.37138888888889	130.7777777777778	仰烏帽子山
32.150277777777774	130.94333333333333	白髪岳
32.187777777777775	130.61416666666665	国見山
32.12277777777778	130.40055555555557	矢筈岳
31.980833333333333	130.3675	紫尾山（上宮山）
31.76888888888889	131.26944444444444	鰐塚山
31.934166666666666	130.86166666666665	霧島山<韓国岳>
31.909444444444442	130.8863888888889	霧島山<新燃岳>
31.886388888888888	130.9188888888889	霧島山<高千穂峰>
31.48611111111111	130.8186111111111	高隈山<大箆柄岳>
31.460277777777776	130.82055555555556	高隈山<御岳>
31.264166666666668	130.98999999999998	甫与志岳
31.123333333333335	130.88472222222222	稲尾岳
31.592499999999997	130.65666666666667	御岳（北岳）
31.734444444444445	130.44833333333332	八重山
31.748611111111113	130.3311111111111	冠岳（西岳）
31.455277777777777	130.46388888888887	熊ヶ岳
31.467777777777776	130.38305555555556	金峯山
31.404444444444443	130.15833333333333	野間岳
31.18	130.52833333333334	開聞岳
32.42777777777778	130.32694444444445	倉岳
32.39944444444444	130.0938888888889	角山
31.723055555555554	129.73944444444444	尾岳
30.74361111111111	131.05333333333334	天女ヶ倉
30.793055555555558	130.3052777777778	硫黄岳
30.828333333333333	129.9375	櫓岳
30.443333333333335	130.21722222222223	古岳
30.33611111111111	130.50416666666666	宮之浦岳
30.342777777777776	130.49249999999998	永田岳
30.256666666666667	130.56416666666666	モッチョム岳
29.968055555555555	129.92555555555555	前岳
29.859166666666667	129.85694444444445	御岳
29.903055555555553	129.54166666666666	御岳
29.638333333333332	129.71388888888887	御岳
29.465	129.59472222222223	御岳
29.144444444444445	129.20805555555555	イマキラ岳
28.800833333333333	128.9947222222222	[横当島]
28.296111111111113	129.3211111111111	湯湾岳
27.77861111111111	128.98305555555555	井之川岳
27.36916666666667	128.56666666666666	大山
26.716944444444443	128.2186111111111	与那覇岳
26.635555555555555	127.92833333333334	八重岳
26.479444444444443	127.87472222222222	恩納岳
24.427222222222223	124.18333333333334	於茂登岳
24.359166666666667	123.89111111111111	古見岳
24.452777777777775	123.00555555555556	宇良部岳
